0.344553,9.680220,59.975227,1.199505,242.200000
0.344220,9.669553,59.986227,1.199725,242.300000
0.343887,9.658898,59.997215,1.199944,242.400000
0.343555,9.648254,60.008191,1.200164,242.500000
0.343223,9.637622,60.019155,1.200383,242.600000
0.342892,9.627001,60.030107,1.200602,242.700000
0.342562,9.616391,60.041047,1.200821,242.800000
0.342233,9.605793,60.051974,1.201039,242.900000
0.341904,9.595206,60.062890,1.201258,243.000000
0.341576,9.584630,60.073794,1.201476,243.100000
0.341249,9.574066,60.084685,1.201694,243.200000
0.340922,9.563513,60.095565,1.201911,243.300000
0.340596,9.552972,60.106433,1.202129,243.400000
0.340270,9.542441,60.117288,1.202346,243.500000
0.339946,9.531922,60.128132,1.202563,243.600000
0.339622,9.521415,60.138964,1.202779,243.700000
0.339298,9.510918,60.149784,1.202996,243.800000
0.338976,9.500433,60.160591,1.203212,243.900000
0.338654,9.489959,60.171387,1.203428,244.000000
0.338332,9.479496,60.182171,1.203643,244.100000
0.338012,9.469045,60.192944,1.203859,244.200000
0.337691,9.458605,60.203704,1.204074,244.300000
0.337372,9.448176,60.214452,1.204289,244.400000
0.337053,9.437758,60.225189,1.204504,244.500000
0.336735,9.427351,60.235913,1.204718,244.600000
0.336418,9.416956,60.246626,1.204933,244.700000
0.336101,9.406572,60.257327,1.205147,244.800000
0.335785,9.396198,60.268017,1.205360,244.900000
0.335469,9.385836,60.278694,1.205574,245.000000
0.335154,9.375486,60.289360,1.205787,245.100000
0.334840,9.365146,60.300014,1.206000,245.200000
0.334527,9.354817,60.310656,1.206213,245.300000
0.334214,9.344500,60.321287,1.206426,245.400000
0.333901,9.334193,60.331905,1.206638,245.500000
0.333590,9.323898,60.342512,1.206850,245.600000
0.333279,9.313614,60.353108,1.207062,245.700000
0.332968,9.303340,60.363691,1.207274,245.800000
0.332658,9.293078,60.374263,1.207485,245.900000
0.332349,9.282827,60.384824,1.207696,246.000000
0.332041,9.272587,60.395372,1.207907,246.100000
0.331733,9.262358,60.405909,1.208118,246.200000
0.331426,9.252140,60.416435,1.208329,246.300000
0.331119,9.241932,60.426949,1.208539,246.400000
0.330813,9.231736,60.437451,1.208749,246.500000
0.330508,9.221551,60.447941,1.208959,246.600000
0.330203,9.211377,60.458420,1.209168,246.700000
0.329899,9.201213,60.468888,1.209378,246.800000
0.329595,9.191061,60.479344,1.209587,246.900000
0.329292,9.180920,60.489788,1.209796,247.000000
0.328990,9.170789,60.500221,1.210004,247.100000
0.328688,9.160669,60.510642,1.210213,247.200000
0.328387,9.150561,60.521052,1.210421,247.300000
0.328087,9.140463,60.531451,1.210629,247.400000
0.327787,9.130376,60.541838,1.210837,247.500000
0.327487,9.120300,60.552213,1.211044,247.600000
0.327189,9.110234,60.562577,1.211252,247.700000
0.326891,9.100180,60.572929,1.211459,247.800000
0.326593,9.090136,60.583271,1.211665,247.900000
0.326296,9.080103,60.593600,1.211872,248.000000
0.326000,9.070081,60.603919,1.212078,248.100000
0.325704,9.060070,60.614226,1.212285,248.200000
0.325409,9.050070,60.624521,1.212490,248.300000
0.325115,9.040080,60.634805,1.212696,248.400000
0.324821,9.030101,60.645078,1.212902,248.500000
0.324527,9.020133,60.655340,1.213107,248.600000
0.324235,9.010176,60.665590,1.213312,248.700000
0.323943,9.000229,60.675829,1.213517,248.800000
0.323651,8.990293,60.686056,1.213721,248.900000
0.323360,8.980368,60.696272,1.213925,249.000000
0.323070,8.970453,60.706477,1.214130,249.100000
0.322780,8.960549,60.716671,1.214333,249.200000
0.322491,8.950656,60.726853,1.214537,249.300000
0.322202,8.940773,60.737025,1.214740,249.400000
0.321914,8.930901,60.747185,1.214944,249.500000
0.321626,8.921040,60.757333,1.215147,249.600000
0.321340,8.911190,60.767471,1.215349,249.700000
0.321053,8.901350,60.777597,1.215552,249.800000
0.320767,8.891520,60.787712,1.215754,249.900000
0.320482,8.881701,60.797816,1.215956,250.000000
0.320198,8.871893,60.807909,1.216158,250.100000
0.319913,8.862096,60.817991,1.216360,250.200000
0.319630,8.852309,60.828061,1.216561,250.300000
0.319347,8.842532,60.838121,1.216762,250.400000
0.319065,8.832766,60.848169,1.216963,250.500000
0.318783,8.823011,60.858206,1.217164,250.600000
0.318502,8.813266,60.868233,1.217365,250.700000
0.318221,8.803531,60.878248,1.217565,250.800000
0.317941,8.793808,60.888252,1.217765,250.900000
0.317661,8.784094,60.898245,1.217965,251.000000
0.317382,8.774391,60.908227,1.218165,251.100000
0.317104,8.764699,60.918198,1.218364,251.200000
0.316826,8.755017,60.928157,1.218563,251.300000
0.316548,8.745345,60.938106,1.218762,251.400000
0.316271,8.735684,60.948044,1.218961,251.500000
0.315995,8.726034,60.957971,1.219159,251.600000
0.315719,8.716394,60.967887,1.219358,251.700000
0.315444,8.706764,60.977792,1.219556,251.800000
0.315170,8.697144,60.987686,1.219754,251.900000
0.314895,8.687535,60.997569,1.219951,252.000000
0.314622,8.677937,61.007441,1.220149,252.100000
0.314349,8.668348,61.017303,1.220346,252.200000
0.314076,8.658771,61.027153,1.220543,252.300000
0.313804,8.649203,61.036993,1.220740,252.400000
0.313533,8.639646,61.046821,1.220936,252.500000
0.313262,8.630099,61.056639,1.221133,252.600000
0.312992,8.620562,61.066446,1.221329,252.700000
0.312722,8.611036,61.076242,1.221525,252.800000
0.312453,8.601520,61.086027,1.221721,252.900000
0.312184,8.592014,61.095802,1.221916,253.000000
0.311916,8.582519,61.105565,1.222111,253.100000
0.311648,8.573034,61.115318,1.222306,253.200000
0.311381,8.563559,61.125060,1.222501,253.300000
0.311114,8.554094,61.134792,1.222696,253.400000
0.310848,8.544640,61.144512,1.222890,253.500000
0.310582,8.535196,61.154222,1.223084,253.600000
0.310317,8.525762,61.163921,1.223278,253.700000
0.310053,8.516338,61.173610,1.223472,253.800000
0.309789,8.506924,61.183287,1.223666,253.900000
0.309525,8.497521,61.192954,1.223859,254.000000
0.309262,8.488127,61.202610,1.224052,254.100000
0.309000,8.478744,61.212256,1.224245,254.200000
0.308738,8.469371,61.221891,1.224438,254.300000
0.308476,8.460009,61.231515,1.224630,254.400000
0.308215,8.450656,61.241129,1.224823,254.500000
0.307955,8.441313,61.250732,1.225015,254.600000
0.307695,8.431981,61.260324,1.225206,254.700000
0.307435,8.422659,61.269906,1.225398,254.800000
0.307176,8.413346,61.279477,1.225590,254.900000
0.306918,8.404044,61.289038,1.225781,255.000000
0.306660,8.394752,61.298588,1.225972,255.100000
0.306403,8.385470,61.308127,1.226163,255.200000
0.306146,8.376198,61.317656,1.226353,255.300000
0.305889,8.366936,61.327175,1.226543,255.400000
0.305633,8.357684,61.336683,1.226734,255.500000
0.305378,8.348442,61.346180,1.226924,255.600000
0.305123,8.339210,61.355667,1.227113,255.700000
0.304868,8.329988,61.365143,1.227303,255.800000
0.304615,8.320776,61.374609,1.227492,255.900000
0.304361,8.311574,61.384065,1.227681,256.000000
0.304108,8.302382,61.393510,1.227870,256.100000
0.303856,8.293200,61.402944,1.228059,256.200000
0.303604,8.284028,61.412368,1.228247,256.300000
0.303352,8.274866,61.421782,1.228436,256.400000
0.303101,8.265714,61.431185,1.228624,256.500000
0.302851,8.256571,61.440578,1.228812,256.600000
0.302600,8.247439,61.449960,1.228999,256.700000
0.302351,8.238317,61.459333,1.229187,256.800000
0.302102,8.229204,61.468694,1.229374,256.900000
0.301853,8.220101,61.478046,1.229561,257.000000
0.301605,8.211008,61.487387,1.229748,257.100000
0.301357,8.201925,61.496717,1.229934,257.200000
0.301110,8.192852,61.506038,1.230121,257.300000
0.300864,8.183789,61.515348,1.230307,257.400000
0.300617,8.174735,61.524648,1.230493,257.500000
0.300372,8.165691,61.533937,1.230679,257.600000
0.300126,8.156657,61.543216,1.230864,257.700000
0.299882,8.147633,61.552485,1.231050,257.800000
0.299637,8.138619,61.561744,1.231235,257.900000
0.299393,8.129614,61.570992,1.231420,258.000000
0.299150,8.120620,61.580230,1.231605,258.100000
0.298907,8.111635,61.589458,1.231789,258.200000
0.298665,8.102659,61.598676,1.231974,258.300000
0.298423,8.093694,61.607884,1.232158,258.400000
0.298181,8.084738,61.617081,1.232342,258.500000
0.297940,8.075792,61.626268,1.232525,258.600000
0.297699,8.066855,61.635445,1.232709,258.700000
0.297459,8.057929,61.644612,1.232892,258.800000
0.297220,8.049012,61.653769,1.233075,258.900000
0.296980,8.040104,61.662916,1.233258,259.000000
0.296741,8.031206,61.672052,1.233441,259.100000
0.296503,8.022318,61.681178,1.233624,259.200000
0.296265,8.013440,61.690295,1.233806,259.300000
0.296028,8.004571,61.699401,1.233988,259.400000
0.295791,7.995712,61.708497,1.234170,259.500000
0.295554,7.986863,61.717583,1.234352,259.600000
0.295318,7.978023,61.726659,1.234533,259.700000
0.295083,7.969192,61.735725,1.234714,259.800000
0.294848,7.960372,61.744781,1.234896,259.900000
0.294613,7.951560,61.753827,1.235077,260.000000
0.294379,7.942759,61.762863,1.235257,260.100000
0.294145,7.933967,61.771888,1.235438,260.200000
0.293911,7.925184,61.780904,1.235618,260.300000
0.293679,7.916411,61.789910,1.235798,260.400000
0.293446,7.907648,61.798906,1.235978,260.500000
0.293214,7.898894,61.807892,1.236158,260.600000
0.292982,7.890150,61.816868,1.236337,260.700000
0.292751,7.881415,61.825834,1.236517,260.800000
0.292520,7.872689,61.834790,1.236696,260.900000
0.292290,7.863973,61.843737,1.236875,261.000000
0.292060,7.855267,61.852673,1.237053,261.100000
0.291831,7.846570,61.861599,1.237232,261.200000
0.291602,7.837882,61.870516,1.237410,261.300000
0.291373,7.829204,61.879423,1.237588,261.400000
0.291145,7.820535,61.888319,1.237766,261.500000
0.290918,7.811876,61.897206,1.237944,261.600000
0.290690,7.803226,61.906084,1.238122,261.700000
0.290463,7.794586,61.914951,1.238299,261.800000
0.290237,7.785955,61.923808,1.238476,261.900000
0.290011,7.777333,61.932656,1.238653,262.000000
0.289786,7.768721,61.941494,1.238830,262.100000
0.289560,7.760118,61.950322,1.239006,262.200000
0.289336,7.751524,61.959140,1.239183,262.300000
0.289111,7.742940,61.967949,1.239359,262.400000
0.288888,7.734365,61.976748,1.239535,262.500000
0.288664,7.725799,61.985537,1.239711,262.600000
0.288441,7.717243,61.994316,1.239886,262.700000
0.288219,7.708696,62.003086,1.240062,262.800000
0.287996,7.700158,62.011845,1.240237,262.900000
0.287775,7.691630,62.020596,1.240412,263.000000
0.287553,7.683111,62.029336,1.240587,263.100000
0.287332,7.674601,62.038067,1.240761,263.200000
0.287112,7.666100,62.046788,1.240936,263.300000
0.286892,7.657609,62.055500,1.241110,263.400000
0.286672,7.649127,62.064201,1.241284,263.500000
0.286453,7.640654,62.072894,1.241458,263.600000
0.286234,7.632190,62.081576,1.241632,263.700000
0.286015,7.623736,62.090249,1.241805,263.800000
0.285797,7.615290,62.098912,1.241978,263.900000
0.285580,7.606854,62.107566,1.242151,264.000000
0.285362,7.598427,62.116210,1.242324,264.100000
0.285146,7.590010,62.124845,1.242497,264.200000
0.284929,7.581601,62.133470,1.242669,264.300000
0.284713,7.573201,62.142085,1.242842,264.400000
0.284498,7.564811,62.150691,1.243014,264.500000
0.284282,7.556430,62.159288,1.243186,264.600000
0.284068,7.548058,62.167874,1.243357,264.700000
0.283853,7.539695,62.176452,1.243529,264.800000
0.283639,7.531341,62.185020,1.243700,264.900000
0.283425,7.522997,62.193578,1.243872,265.000000
0.283212,7.514661,62.202127,1.244043,265.100000
0.282999,7.506334,62.210666,1.244213,265.200000
0.282787,7.498017,62.219196,1.244384,265.300000
0.282575,7.489708,62.227717,1.244554,265.400000
0.282363,7.481409,62.236228,1.244725,265.500000
0.282152,7.473119,62.244729,1.244895,265.600000
0.281941,7.464837,62.253221,1.245064,265.700000
0.281731,7.456565,62.261704,1.245234,265.800000
0.281521,7.448302,62.270178,1.245404,265.900000
0.281311,7.440047,62.278642,1.245573,266.000000
0.281102,7.431802,62.287096,1.245742,266.100000
0.280893,7.423566,62.295541,1.245911,266.200000
0.280684,7.415338,62.303977,1.246080,266.300000
0.280476,7.407120,62.312404,1.246248,266.400000
0.280268,7.398911,62.320821,1.246416,266.500000
0.280061,7.390710,62.329229,1.246585,266.600000
0.279854,7.382519,62.337627,1.246753,266.700000
0.279647,7.374336,62.346017,1.246920,266.800000
0.279441,7.366162,62.354397,1.247088,266.900000
0.279235,7.357997,62.362767,1.247255,267.000000
0.279030,7.349842,62.371129,1.247423,267.100000
0.278825,7.341695,62.379481,1.247590,267.200000
0.278620,7.333556,62.387823,1.247756,267.300000
0.278416,7.325427,62.396157,1.247923,267.400000
0.278212,7.317307,62.404481,1.248090,267.500000
0.278008,7.309195,62.412796,1.248256,267.600000
0.277805,7.301093,62.421102,1.248422,267.700000
0.277602,7.292999,62.429399,1.248588,267.800000
0.277400,7.284914,62.437687,1.248754,267.900000
0.277198,7.276837,62.445965,1.248919,268.000000
0.276996,7.268770,62.454234,1.249085,268.100000
0.276795,7.260711,62.462494,1.249250,268.200000
0.276594,7.252662,62.470745,1.249415,268.300000
0.276393,7.244620,62.478986,1.249580,268.400000
0.276193,7.236588,62.487219,1.249744,268.500000
0.275993,7.228565,62.495442,1.249909,268.600000
0.275793,7.220550,62.503657,1.250073,268.700000
0.275594,7.212544,62.511862,1.250237,268.800000
0.275396,7.204547,62.520058,1.250401,268.900000
0.275197,7.196558,62.528245,1.250565,269.000000
0.274999,7.188578,62.536423,1.250728,269.100000
0.274801,7.180607,62.544592,1.250892,269.200000
0.274604,7.172645,62.552751,1.251055,269.300000
0.274407,7.164691,62.560902,1.251218,269.400000
0.274211,7.156746,62.569044,1.251381,269.500000
0.274014,7.148809,62.577177,1.251544,269.600000
0.273818,7.140881,62.585300,1.251706,269.700000
0.273623,7.132962,62.593415,1.251868,269.800000
0.273428,7.125052,62.601520,1.252030,269.900000
0.273233,7.117150,62.609617,1.252192,270.000000
0.273038,7.109257,62.617705,1.252354,270.100000
0.272844,7.101372,62.625783,1.252516,270.200000
0.272651,7.093496,62.633853,1.252677,270.300000
0.272457,7.085629,62.641914,1.252838,270.400000
0.272264,7.077770,62.649966,1.252999,270.500000
0.272071,7.069920,62.658009,1.253160,270.600000
0.271879,7.062078,62.666043,1.253321,270.700000
0.271687,7.054245,62.674068,1.253481,270.800000
0.271495,7.046421,62.682084,1.253642,270.900000
0.271304,7.038605,62.690091,1.253802,271.000000
0.271113,7.030797,62.698090,1.253962,271.100000
0.270922,7.022998,62.706079,1.254122,271.200000
0.270732,7.015208,62.714060,1.254281,271.300000
0.270542,7.007426,62.722032,1.254441,271.400000
0.270353,6.999653,62.729995,1.254600,271.500000
0.270163,6.991888,62.737949,1.254759,271.600000
0.269975,6.984131,62.745894,1.254918,271.700000
0.269786,6.976383,62.753831,1.255077,271.800000
0.269598,6.968644,62.761758,1.255235,271.900000
0.269410,6.960913,62.769677,1.255394,272.000000
0.269222,6.953190,62.777588,1.255552,272.100000
0.269035,6.945476,62.785489,1.255710,272.200000
0.268848,6.937770,62.793381,1.255868,272.300000
0.268662,6.930073,62.801265,1.256025,272.400000
0.268476,6.922384,62.809140,1.256183,272.500000
0.268290,6.914703,62.817007,1.256340,272.600000
0.268104,6.907031,62.824864,1.256497,272.700000
0.267919,6.899368,62.832713,1.256654,272.800000
0.267734,6.891712,62.840553,1.256811,272.900000
0.267550,6.884065,62.848385,1.256968,273.000000
0.267366,6.876427,62.856208,1.257124,273.100000
0.267182,6.868796,62.864022,1.257280,273.200000
0.266998,6.861175,62.871827,1.257437,273.300000
0.266815,6.853561,62.879624,1.257592,273.400000
0.266632,6.845956,62.887412,1.257748,273.500000
0.266450,6.838359,62.895192,1.257904,273.600000
0.266267,6.830770,62.902963,1.258059,273.700000
0.266085,6.823190,62.910725,1.258214,273.800000
0.265904,6.815618,62.918478,1.258370,273.900000
0.265723,6.808054,62.926223,1.258524,274.000000
0.265542,6.800498,62.933960,1.258679,274.100000
0.265361,6.792951,62.941688,1.258834,274.200000
0.265181,6.785412,62.949407,1.258988,274.300000
0.265001,6.777881,62.957118,1.259142,274.400000
0.264821,6.770359,62.964820,1.259296,274.500000
0.264642,6.762844,62.972513,1.259450,274.600000
0.264463,6.755338,62.980198,1.259604,274.700000
0.264284,6.747841,62.987875,1.259757,274.800000
0.264106,6.740351,62.995543,1.259911,274.900000
0.263928,6.732869,63.003202,1.260064,275.000000
0.263750,6.725396,63.010853,1.260217,275.100000
0.263573,6.717931,63.018496,1.260370,275.200000
0.263396,6.710474,63.026130,1.260523,275.300000
0.263219,6.703025,63.033756,1.260675,275.400000
0.263043,6.695585,63.041373,1.260827,275.500000
0.262867,6.688152,63.048981,1.260980,275.600000
0.262691,6.680728,63.056581,1.261132,275.700000
0.262515,6.673312,63.064173,1.261283,275.800000
0.262340,6.665903,63.071756,1.261435,275.900000
0.262165,6.658503,63.079331,1.261587,276.000000
0.261991,6.651111,63.086898,1.261738,276.100000
0.261816,6.643728,63.094456,1.261889,276.200000
0.261643,6.636352,63.102006,1.262040,276.300000
0.261469,6.628984,63.109547,1.262191,276.400000
0.261296,6.621625,63.117080,1.262342,276.500000
0.261123,6.614273,63.124604,1.262492,276.600000
0.260950,6.606930,63.132121,1.262642,276.700000
0.260777,6.599594,63.139628,1.262793,276.800000
0.260605,6.592267,63.147128,1.262943,276.900000
0.260434,6.584947,63.154619,1.263092,277.000000
0.260262,6.577636,63.162102,1.263242,277.100000
0.260091,6.570332,63.169577,1.263392,277.200000
0.259920,6.563037,63.177043,1.263541,277.300000
0.259749,6.555750,63.184501,1.263690,277.400000
0.259579,6.548470,63.191951,1.263839,277.500000
0.259409,6.541199,63.199392,1.263988,277.600000
0.259239,6.533935,63.206825,1.264137,277.700000
0.259070,6.526680,63.214250,1.264285,277.800000
0.258901,6.519432,63.221667,1.264433,277.900000
0.258732,6.512192,63.229075,1.264582,278.000000
0.258564,6.504961,63.236476,1.264730,278.100000
0.258395,6.497737,63.243868,1.264877,278.200000
0.258228,6.490521,63.251251,1.265025,278.300000
0.258060,6.483313,63.258627,1.265173,278.400000
0.257893,6.476113,63.265994,1.265320,278.500000
0.257726,6.468921,63.273354,1.265467,278.600000
0.257559,6.461736,63.280705,1.265614,278.700000
0.257393,6.454560,63.288048,1.265761,278.800000
0.257226,6.447391,63.295382,1.265908,278.900000
0.257061,6.440231,63.302709,1.266054,279.000000
0.256895,6.433078,63.310027,1.266201,279.100000
0.256730,6.425933,63.317338,1.266347,279.200000
0.256565,6.418795,63.324640,1.266493,279.300000
0.256400,6.411666,63.331934,1.266639,279.400000
0.256236,6.404544,63.339220,1.266784,279.500000
0.256072,6.397431,63.346498,1.266930,279.600000
0.255908,6.390325,63.353768,1.267075,279.700000
0.255744,6.383226,63.361029,1.267221,279.800000
0.255581,6.376136,63.368283,1.267366,279.900000
0.255418,6.369053,63.375529,1.267511,280.000000
0.255255,6.361979,63.382766,1.267655,280.100000
0.255093,6.354911,63.389996,1.267800,280.200000
0.254931,6.347852,63.397217,1.267944,280.300000
0.254769,6.340800,63.404431,1.268089,280.400000
0.254607,6.333756,63.411636,1.268233,280.500000
0.254446,6.326720,63.418834,1.268377,280.600000
0.254285,6.319692,63.426023,1.268520,280.700000
0.254125,6.312671,63.433204,1.268664,280.800000
0.253964,6.305658,63.440378,1.268808,280.900000
0.253804,6.298653,63.447543,1.268951,281.000000
0.253644,6.291655,63.454701,1.269094,281.100000
0.253484,6.284665,63.461851,1.269237,281.200000
0.253325,6.277683,63.468992,1.269380,281.300000
0.253166,6.270708,63.476126,1.269523,281.400000
0.253007,6.263741,63.483252,1.269665,281.500000
0.252849,6.256781,63.490370,1.269807,281.600000
0.252691,6.249830,63.497480,1.269950,281.700000
0.252533,6.242885,63.504582,1.270092,281.800000
0.252375,6.235949,63.511676,1.270234,281.900000
0.252218,6.229020,63.518762,1.270375,282.000000
0.252061,6.222099,63.525841,1.270517,282.100000
0.251904,6.215185,63.532911,1.270658,282.200000
0.251747,6.208279,63.539974,1.270799,282.300000
0.251591,6.201380,63.547029,1.270941,282.400000
0.251435,6.194489,63.554076,1.271082,282.500000
0.251279,6.187606,63.561115,1.271222,282.600000
0.251124,6.180730,63.568146,1.271363,282.700000
0.250969,6.173862,63.575170,1.271503,282.800000
0.250814,6.167001,63.582186,1.271644,282.900000
0.250659,6.160147,63.589194,1.271784,283.000000
0.250504,6.153302,63.596194,1.271924,283.100000
0.250350,6.146463,63.603186,1.272064,283.200000
0.250196,6.139633,63.610171,1.272203,283.300000
0.250043,6.132809,63.617148,1.272343,283.400000
0.249889,6.125994,63.624117,1.272482,283.500000
0.249736,6.119185,63.631078,1.272622,283.600000
0.249584,6.112385,63.638032,1.272761,283.700000
0.249431,6.105591,63.644978,1.272900,283.800000
0.249279,6.098805,63.651916,1.273038,283.900000
0.249127,6.092027,63.658846,1.273177,284.000000
0.248975,6.085256,63.665769,1.273315,284.100000
0.248823,6.078492,63.672684,1.273454,284.200000
0.248672,6.071736,63.679592,1.273592,284.300000
0.248521,6.064988,63.686491,1.273730,284.400000
0.248370,6.058246,63.693383,1.273868,284.500000
0.248220,6.051512,63.700268,1.274005,284.600000
0.248070,6.044786,63.707144,1.274143,284.700000
0.247920,6.038067,63.714013,1.274280,284.800000
0.247770,6.031355,63.720875,1.274417,284.900000
0.247621,6.024651,63.727729,1.274555,285.000000
0.247472,6.017954,63.734575,1.274691,285.100000
0.247323,6.011264,63.741413,1.274828,285.200000
0.247174,6.004582,63.748244,1.274965,285.300000
0.247026,5.997907,63.755068,1.275101,285.400000
0.246877,5.991239,63.761884,1.275238,285.500000
0.246729,5.984579,63.768692,1.275374,285.600000
0.246582,5.977926,63.775492,1.275510,285.700000
0.246434,5.971280,63.782286,1.275646,285.800000
0.246287,5.964642,63.789071,1.275781,285.900000
0.246140,5.958011,63.795849,1.275917,286.000000
0.245994,5.951387,63.802620,1.276052,286.100000
0.245847,5.944770,63.809383,1.276188,286.200000
0.245701,5.938161,63.816138,1.276323,286.300000
0.245555,5.931559,63.822886,1.276458,286.400000
0.245410,5.924964,63.829626,1.276593,286.500000
0.245264,5.918377,63.836359,1.276727,286.600000
0.245119,5.911796,63.843085,1.276862,286.700000
0.244974,5.905223,63.849803,1.276996,286.800000
0.244829,5.898658,63.856513,1.277130,286.900000
0.244685,5.892099,63.863216,1.277264,287.000000
0.244541,5.885548,63.869912,1.277398,287.100000
0.244397,5.879003,63.876600,1.277532,287.200000
0.244253,5.872466,63.883280,1.277666,287.300000
0.244110,5.865936,63.889954,1.277799,287.400000
0.243967,5.859414,63.896620,1.277932,287.500000
0.243824,5.852898,63.903278,1.278066,287.600000
0.243681,5.846390,63.909929,1.278199,287.700000
0.243538,5.839889,63.916573,1.278331,287.800000
0.243396,5.833395,63.923209,1.278464,287.900000
0.243254,5.826908,63.929838,1.278597,288.000000
0.243113,5.820428,63.936459,1.278729,288.100000
0.242971,5.813956,63.943073,1.278861,288.200000
0.242830,5.807490,63.949680,1.278994,288.300000
0.242689,5.801032,63.956280,1.279126,288.400000
0.242548,5.794580,63.962872,1.279257,288.500000
0.242407,5.788136,63.969456,1.279389,288.600000
0.242267,5.781699,63.976034,1.279521,288.700000
0.242127,5.775269,63.982604,1.279652,288.800000
0.241987,5.768846,63.989167,1.279783,288.900000
0.241848,5.762430,63.995722,1.279914,289.000000
0.241708,5.756021,64.002270,1.280045,289.100000
0.241569,5.749620,64.008811,1.280176,289.200000
0.241430,5.743225,64.015345,1.280307,289.300000
0.241292,5.736837,64.021871,1.280437,289.400000
0.241153,5.730456,64.028391,1.280568,289.500000
0.241015,5.724083,64.034902,1.280698,289.600000
0.240877,5.717716,64.041407,1.280828,289.700000
0.240739,5.711356,64.047904,1.280958,289.800000
0.240602,5.705004,64.054395,1.281088,289.900000
0.240465,5.698658,64.060878,1.281218,290.000000
0.240327,5.692319,64.067353,1.281347,290.100000
0.240191,5.685987,64.073822,1.281476,290.200000
0.240054,5.679663,64.080283,1.281606,290.300000
0.239918,5.673345,64.086737,1.281735,290.400000
0.239782,5.667034,64.093184,1.281864,290.500000
0.239646,5.660730,64.099624,1.281992,290.600000
0.239510,5.654433,64.106057,1.282121,290.700000
0.239375,5.648143,64.112482,1.282250,290.800000
0.239239,5.641860,64.118901,1.282378,290.900000
0.239104,5.635584,64.125312,1.282506,291.000000
0.238970,5.629314,64.131716,1.282634,291.100000
0.238835,5.623052,64.138113,1.282762,291.200000
0.238701,5.616796,64.144503,1.282890,291.300000
0.238567,5.610548,64.150885,1.283018,291.400000
0.238433,5.604306,64.157261,1.283145,291.500000
0.238299,5.598071,64.163630,1.283273,291.600000
0.238166,5.591843,64.169991,1.283400,291.700000
0.238033,5.585622,64.176345,1.283527,291.800000
0.237900,5.579407,64.182693,1.283654,291.900000
0.237767,5.573200,64.189033,1.283781,292.000000
0.237635,5.566999,64.195366,1.283907,292.100000
0.237502,5.560805,64.201692,1.284034,292.200000
0.237370,5.554618,64.208011,1.284160,292.300000
0.237238,5.548438,64.214323,1.284286,292.400000
0.237107,5.542265,64.220628,1.284413,292.500000
0.236975,5.536098,64.226926,1.284539,292.600000
0.236844,5.529938,64.233218,1.284664,292.700000
0.236713,5.523785,64.239502,1.284790,292.800000
0.236582,5.517639,64.245779,1.284916,292.900000
0.236452,5.511500,64.252049,1.285041,293.000000
0.236322,5.505367,64.258312,1.285166,293.100000
0.236191,5.499241,64.264568,1.285291,293.200000
0.236062,5.493122,64.270817,1.285416,293.300000
0.235932,5.487009,64.277059,1.285541,293.400000
0.235802,5.480903,64.283294,1.285666,293.500000
0.235673,5.474804,64.289523,1.285790,293.600000
0.235544,5.468712,64.295744,1.285915,293.700000
0.235415,5.462626,64.301958,1.286039,293.800000
0.235287,5.456547,64.308166,1.286163,293.900000
0.235158,5.450475,64.314367,1.286287,294.000000
0.235030,5.444409,64.320560,1.286411,294.100000
0.234902,5.438351,64.326747,1.286535,294.200000
0.234774,5.432298,64.332927,1.286659,294.300000
0.234647,5.426253,64.339100,1.286782,294.400000
0.234520,5.420214,64.345266,1.286905,294.500000
0.234393,5.414182,64.351426,1.287029,294.600000
0.234266,5.408156,64.357578,1.287152,294.700000
0.234139,5.402137,64.363724,1.287274,294.800000
0.234012,5.396125,64.369863,1.287397,294.900000
0.233886,5.390119,64.375995,1.287520,295.000000
0.233760,5.384120,64.382120,1.287642,295.100000
0.233634,5.378128,64.388238,1.287765,295.200000
0.233509,5.372142,64.394350,1.287887,295.300000
0.233383,5.366163,64.400454,1.288009,295.400000
0.233258,5.360190,64.406552,1.288131,295.500000
0.233133,5.354224,64.412643,1.288253,295.600000
0.233008,5.348264,64.418728,1.288375,295.700000
0.232883,5.342311,64.424805,1.288496,295.800000
0.232759,5.336365,64.430876,1.288618,295.900000
0.232635,5.330425,64.436940,1.288739,296.000000
0.232511,5.324492,64.442997,1.288860,296.100000
0.232387,5.318565,64.449048,1.288981,296.200000
0.232263,5.312645,64.455092,1.289102,296.300000
0.232140,5.306731,64.461129,1.289223,296.400000
0.232017,5.300824,64.467159,1.289343,296.500000
0.231894,5.294923,64.473183,1.289464,296.600000
0.231771,5.289029,64.479200,1.289584,296.700000
0.231648,5.283141,64.485210,1.289704,296.800000
0.231526,5.277260,64.491214,1.289824,296.900000
0.231404,5.271386,64.497211,1.289944,297.000000
0.231282,5.265517,64.503201,1.290064,297.100000
0.231160,5.259656,64.509184,1.290184,297.200000
0.231039,5.253800,64.515161,1.290303,297.300000
0.230917,5.247951,64.521131,1.290423,297.400000
0.230796,5.242109,64.527095,1.290542,297.500000
0.230675,5.236273,64.533052,1.290661,297.600000
0.230554,5.230444,64.539002,1.290780,297.700000
0.230434,5.224620,64.544946,1.290899,297.800000
0.230313,5.218804,64.550883,1.291018,297.900000
0.230193,5.212994,64.556813,1.291136,298.000000
0.230073,5.207190,64.562737,1.291255,298.100000
